10,6,6,6,10
"[(0, 31458858, 93.6, 65536000), (1, 31410522, 93.1, 65536000), (2, 31310632, 93.9, 65536000), (3, 31268960, 93.4, 65536000), (4, 20551466, 93.6, 65536000), (5, 20474590, 93.6, 65536000), (6, 20241768, 93.6, 65536000), (7, 20221994, 93.6, 65536000), (8, 20147714, 93.7, 65536000), (9, 20104328, 93.6, 65536000), (-1, 0, 93.5, 100)]","[(4, 54284296, 91.5, 262144000), (5, 53707096, 90.3, 262144000), (6, 52121840, 93.8, 262144000), (7, 51550688, 93.4, 262144000), (8, 50596176, 93.6, 262144000), (9, 49030512, 93.5, 262144000), (-1, 0, 93.5, 100)]","[(4, 36286336, 90.4, 131072000), (5, 35722224, 92.0, 131072000), (6, 35109344, 92.8, 131072000), (7, 34681520, 91.8, 131072000), (8, 33910872, 92.3, 131072000), (9, 33195390, 92.9, 131072000), (-1, 0, 93.5, 100)]","[(4, 21562422, 90.6, 65536000), (5, 21297940, 92.1, 65536000), (6, 21035508, 91.6, 65536000), (7, 20777940, 92.2, 65536000), (8, 20543584, 92.5, 65536000), (9, 20338624, 92.3, 65536000), (-1, 0, 93.5, 100)]","[(0, 12510189, 91.4, 32768000), (1, 12380568, 91.6, 32768000), (2, 12034188, 91.6, 32768000), (3, 11757342, 91.9, 32768000), (4, 7350328, 93.0, 32768000), (5, 7060218, 93.7, 32768000), (6, 6915302, 94.0, 32768000), (7, 6742094, 93.4, 32768000), (8, 6683652, 93.6, 32768000), (9, 6596506, 93.2, 32768000), (-1, 0, 93.5, 100)]"
option,accuracy,operations saved,total operations,% saved
"[6, 2, 1, 3, 3]",76.6,140062451,557056000,0.2514333406336167
"[6, 2, 1, 3, 4]",80.9,136133408,557056000,0.24438011259191175
"[6, 2, 1, 3, 5]",81.8,135808358,557056000,0.24379659854664523
"[6, 2, 1, 3, 6]",83.4,135672498,557056000,0.24355270924287684
"[6, 2, 1, 3, 7]",84.3,135495850,557056000,0.2432355992934283
"[6, 2, 1, 3, 8]",84.4,135434902,557056000,0.2431261883903952
"[6, 2, 1, 3, 9]",84.7,135363408,557056000,0.2429978458180147
"[6, 2, 1, 3, 10]",86.2,129327344,557056000,0.2321621955422794
"[6, 2, 1, 4, 0]",77.5,140832078,557056000,0.2528149378159467
"[6, 2, 1, 4, 1]",79.4,140698320,557056000,0.25257482192095587
"[6, 2, 1, 4, 2]",79.9,140269167,557056000,0.2518044272030101
"[6, 2, 1, 4, 3]",80.5,140025216,557056000,0.2513664981617647
"[6, 2, 1, 4, 4]",83.5,136025178,557056000,0.24418582332835478
"[6, 2, 1, 4, 5]",85.3,135711604,557056000,0.24362291044347426
"[6, 2, 1, 4, 6]",85.4,135576054,557056000,0.24337957763671875
"[6, 2, 1, 4, 7]",85.5,135402966,557056000,0.24306885842715992
"[6, 2, 1, 4, 8]",86.2,135345552,557056000,0.24296579159007353
"[6, 2, 1, 4, 9]",85.9,135270970,557056000,0.2428319055893842
"[6, 2, 1, 4, 10]",87.2,129100602,557056000,0.23175515926585477
"[6, 2, 1, 5, 0]",79.6,140692577,557056000,0.2525645123650046
"[6, 2, 1, 5, 1]",79.9,140559134,557056000,0.2523249619427849
"[6, 2, 1, 5, 2]",81.9,140124329,557056000,0.2515444210276884
"[6, 2, 1, 5, 3]",80.6,139880753,557056000,0.25110716516831344
"[6, 2, 1, 5, 4]",83.7,135854688,557056000,0.24387976792279412
"[6, 2, 1, 5, 5]",85.5,135539398,557056000,0.24331377455767464
"[6, 2, 1, 5, 6]",86.8,135410978,557056000,0.24308324118221508
"[6, 2, 1, 5, 7]",87.0,135237534,557056000,0.24277188289866727
"[6, 2, 1, 5, 8]",87.0,135177314,557056000,0.2426637788660386
"[6, 2, 1, 5, 9]",86.9,135101266,557056000,0.2425272611730239
"[6, 2, 1, 5, 10]",87.8,128886092,557056000,0.2313700812844669
"[6, 2, 1, 6, 0]",82.7,120241678,557056000,0.2158520471909467
"[6, 2, 1, 6, 1]",84.3,120112111,557056000,0.21561945477653952
"[6, 2, 1, 6, 2]",85.6,119705731,557056000,0.21488994104721967
"[6, 2, 1, 6, 3]",85.2,119447815,557056000,0.2144269427131204
"[6, 2, 1, 6, 4]",88.1,115345810,557056000,0.20706322165096508
"[6, 2, 1, 6, 5]",88.2,115040296,557056000,0.2065147776884191
"[6, 2, 1, 6, 6]",89.1,114916226,557056000,0.20629205322265626
"[6, 2, 1, 6, 7]",89.0,114747006,557056000,0.20598827765969668
"[6, 2, 1, 6, 8]",89.3,114690920,557056000,0.20588759478400737
"[6, 2, 1, 6, 9]",89.4,114612382,557056000,0.20574660716337317
"[6, 2, 1, 6, 10]",90.0,108270952,557056000,0.19436277860753676
"[6, 2, 2, 0, 0]",77.1,140951603,557056000,0.25302950331744023
"[6, 2, 2, 0, 1]",78.2,140814230,557056000,0.25278289794921877
"[6, 2, 2, 0, 2]",79.5,140379026,557056000,0.25200164076861215
"[6, 2, 2, 0, 3]",79.1,140118746,557056000,0.25153439869600186
"[6, 2, 2, 0, 4]",81.7,136121194,557056000,0.2443581866096048
"[6, 2, 2, 0, 5]",83.9,135801984,557056000,0.24378515625
"[6, 2, 2, 0, 6]",85.2,135659416,557056000,0.24352922506893382
"[6, 2, 2, 0, 7]",85.2,135477800,557056000,0.24320319680606617
"[6, 2, 2, 0, 8]",85.1,135406476,557056000,0.24307515940946692
"[6, 2, 2, 0, 9]",85.2,135327428,557056000,0.24293325626148898
"[6, 2, 2, 0, 10]",85.9,129443018,557056000,0.23236984791475185
"[6, 2, 2, 1, 0]",78.2,140781123,557056000,0.2527234658633961
"[6, 2, 2, 1, 1]",78.3,140634342,557056000,0.25245997170840995
"[6, 2, 2, 1, 2]",80.4,140187348,557056000,0.2516575496897978
"[6, 2, 2, 1, 3]",80.6,139932006,557056000,0.25119917207605696
"[6, 2, 2, 1, 4]",84.0,135960586,557056000,0.24406987089269302
"[6, 2, 2, 1, 5]",86.1,135629232,557056000,0.24347504021139707
"[6, 2, 2, 1, 6]",86.8,135485850,557056000,0.2432176477768842
"[6, 2, 2, 1, 7]",86.8,135312910,557056000,0.24290719424977023
"[6, 2, 2, 1, 8]",87.2,135241382,557056000,0.24277879064223346
"[6, 2, 2, 1, 9]",87.3,135172064,557056000,0.24265435431985294
"[6, 2, 2, 1, 10]",88.0,129154386,557056000,0.23185170970243565
"[6, 2, 2, 2, 0]",77.0,140571893,557056000,0.2523478662827436
"[6, 2, 2, 2, 1]",77.9,140430539,557056000,0.25209411441578583
"[6, 2, 2, 2, 2]",78.9,139983332,557056000,0.2512913100298713
"[6, 2, 2, 2, 3]",78.4,139729547,557056000,0.2508357274672564
"[6, 2, 2, 2, 4]",82.4,135733400,557056000,0.24366203756893381
"[6, 2, 2, 2, 5]",83.3,135408792,557056000,0.24307931698069854
"[6, 2, 2, 2, 6]",85.4,135259138,557056000,0.2428106653550092
"[6, 2, 2, 2, 7]",85.5,135077768,557056000,0.24248507869944852
"[6, 2, 2, 2, 8]",85.9,135012588,557056000,0.24236807071461397
"[6, 2, 2, 2, 9]",86.3,134936806,557056000,0.24223203053193934
"[6, 2, 2, 2, 10]",87.0,128892152,557056000,0.23138095990349264
"[6, 2, 2, 3, 0]",78.8,140397971,557056000,0.25203564991670496
"[6, 2, 2, 3, 1]",79.4,140262641,557056000,0.25179271204331344
"[6, 2, 2, 3, 2]",79.7,139809428,557056000,0.2509791259765625
"[6, 2, 2, 3, 3]",80.6,139558835,557056000,0.2505292735380285
"[6, 2, 2, 3, 4]",83.3,135534518,557056000,0.2433050142176011
"[6, 2, 2, 3, 5]",84.8,135205520,557056000,0.24271441291360293
"[6, 2, 2, 3, 6]",86.1,135063492,557056000,0.24245945111443015
"[6, 2, 2, 3, 7]",86.1,134887540,557056000,0.2421435905905331
"[6, 2, 2, 3, 8]",86.6,134822822,557056000,0.24202741196576286
"[6, 2, 2, 3, 9]",86.3,134747930,557056000,0.24189296946806066
"[6, 2, 2, 3, 10]",88.2,128631350,557056000,0.23091278076171876
"[6, 2, 2, 4, 0]",81.9,140325161,557056000,0.25190494492474724
"[6, 2, 2, 4, 1]",82.8,140187254,557056000,0.2516573809455423
"[6, 2, 2, 4, 2]",83.5,139759040,557056000,0.250888671875
"[6, 2, 2, 4, 3]",83.3,139511768,557056000,0.2504447811351103
"[6, 2, 2, 4, 4]",86.5,135417472,557056000,0.24309489889705882
"[6, 2, 2, 4, 5]",86.7,135098228,557056000,0.2425218075022978
"[6, 2, 2, 4, 6]",87.7,134960814,557056000,0.24227512853285846
"[6, 2, 2, 4, 7]",87.7,134785238,557056000,0.24195994298598344
"[6, 2, 2, 4, 8]",88.0,134723418,557056000,0.2418489667107077
"[6, 2, 2, 4, 9]",88.1,134647428,557056000,0.24171255313648898
"[6, 2, 2, 4, 10]",88.6,128402366,557056000,0.23050171975528494
"[6, 2, 2, 5, 0]",82.3,140193411,557056000,0.2516684336942785
"[6, 2, 2, 5, 1]",82.8,140059944,557056000,0.2514288401884191
"[6, 2, 2, 5, 2]",83.3,139633446,557056000,0.25066321159811583
"[6, 2, 2, 5, 3]",83.2,139378116,557056000,0.25020485552619487
"[6, 2, 2, 5, 4]",86.1,135259410,557056000,0.24281115363625919
"[6, 2, 2, 5, 5]",87.4,134941004,557056000,0.24223956657858456
"[6, 2, 2, 5, 6]",88.2,134805750,557056000,0.24199676513671875
"[6, 2, 2, 5, 7]",88.5,134629026,557056000,0.24167951875574448
"[6, 2, 2, 5, 8]",88.5,134566234,557056000,0.24156679759306066
"[6, 2, 2, 5, 9]",88.6,134488784,557056000,0.24142776309742647
"[6, 2, 2, 5, 10]",89.3,128196822,557056000,0.23013273710363052
"[6, 2, 2, 6, 0]",85.0,119776222,557056000,0.2150164830824908
"[6, 2, 2, 6, 1]",86.9,119644897,557056000,0.2147807347914752
"[6, 2, 2, 6, 2]",87.2,119253508,557056000,0.21407813218060662
"[6, 2, 2, 6, 3]",87.7,118989922,557056000,0.21360495533662685
"[6, 2, 2, 6, 4]",89.5,114800448,557056000,0.20608421415441178
"[6, 2, 2, 6, 5]",90.3,114489972,557056000,0.20552686264935663
"[6, 2, 2, 6, 6]",90.8,114364874,557056000,0.20530229276769302
"[6, 2, 2, 6, 7]",90.3,114192834,557056000,0.20499345487706802
"[6, 2, 2, 6, 8]",90.7,114134474,557056000,0.20488868982651653
"[6, 2, 2, 6, 9]",91.0,114054974,557056000,0.2047459752699908
"[6, 2, 2, 6, 10]",91.0,107652424,557056000,0.19325242704503676
"[6, 2, 3, 0, 0]",77.5,140499289,557056000,0.25221753109202666
"[6, 2, 3, 0, 1]",78.5,140364547,557056000,0.2519756487678079
"[6, 2, 3, 0, 2]",79.4,139930360,557056000,0.2511962172564338
"[6, 2, 3, 0, 3]",79.4,139666774,557056000,0.250723040412454
"[6, 2, 3, 0, 4]",83.5,135661452,557056000,0.2435328799977022
"[6, 2, 3, 0, 5]",84.4,135344156,557056000,0.24296328555836397
"[6, 2, 3, 0, 6]",85.9,135195946,557056000,0.2426972261316636
"[6, 2, 3, 0, 7]",85.3,135014232,557056000,0.2423710219439338
"[6, 2, 3, 0, 8]",86.2,134942898,557056000,0.242242966595818
"[6, 2, 3, 0, 9]",85.7,134866852,557056000,0.2421064524931066
"[6, 2, 3, 0, 10]",87.3,128979556,557056000,0.23153786333869486
"[6, 2, 3, 1, 0]",78.9,140326552,557056000,0.25190744198069853
"[6, 2, 3, 1, 1]",79.5,140181964,557056000,0.25164788459329046
"[6, 2, 3, 1, 2]",80.8,139738312,557056000,0.2508514619715074
"[6, 2, 3, 1, 3]",80.2,139485328,557056000,0.25039731732536763
"[6, 2, 3, 1, 4]",83.6,135497528,557056000,0.2432386115579044
"[6, 2, 3, 1, 5]",84.6,135169052,557056000,0.24264894732306985
"[6, 2, 3, 1, 6]",86.2,135021254,557056000,0.2423836274988511
"[6, 2, 3, 1, 7]",86.7,134848896,557056000,0.24207421875
"[6, 2, 3, 1, 8]",87.0,134775878,557056000,0.24194314036649817
"[6, 2, 3, 1, 9]",87.3,134707396,557056000,0.24182020479090074
"[6, 2, 3, 1, 10]",87.7,128695390,557056000,0.2310277422736673
"[6, 2, 3, 2, 0]",78.0,140121473,557056000,0.25153929407456344
"[6, 2, 3, 2, 1]",79.0,139986989,557056000,0.25129787489947153
"[6, 2, 3, 2, 2]",79.5,139538984,557056000,0.25049363798253677
"[6, 2, 3, 2, 3]",80.4,139289129,557056000,0.2500451103659237
"[6, 2, 3, 2, 4]",82.8,135274198,557056000,0.24283770033892463
"[6, 2, 3, 2, 5]",84.1,134949378,557056000,0.24225459917853862
"[6, 2, 3, 2, 6]",85.7,134794150,557056000,0.24197594137752756
"[6, 2, 3, 2, 7]",85.5,134618582,557056000,0.2416607701918658
"[6, 2, 3, 2, 8]",86.1,134550422,557056000,0.2415384126551011
"[6, 2, 3, 2, 9]",86.2,134474480,557056000,0.24140208524816176
"[6, 2, 3, 2, 10]",86.8,128423912,557056000,0.2305403980928309
"[6, 2, 3, 3, 0]",79.2,139940007,557056000,0.25121353508444394
"[6, 2, 3, 3, 1]",78.8,139802664,557056000,0.2509669835707721
"[6, 2, 3, 3, 2]",80.8,139355400,557056000,0.2501640768612132
"[6, 2, 3, 3, 3]",79.8,139104189,557056000,0.2497131150189568
"[6, 2, 3, 3, 4]",83.5,135070528,557056000,0.2424720818014706
"[6, 2, 3, 3, 5]",84.5,134742728,557056000,0.24188363108915442
"[6, 2, 3, 3, 6]",86.0,134598474,557056000,0.2416246732823989
"[6, 2, 3, 3, 7]",86.1,134424084,557056000,0.24131161678538604
"[6, 2, 3, 3, 8]",86.5,134356070,557056000,0.24118952134076288
"[6, 2, 3, 3, 9]",86.4,134283696,557056000,0.24105959903492646
"[6, 2, 3, 3, 10]",86.7,128171292,557056000,0.23008690688189337
"[6, 2, 3, 4, 0]",81.5,139868275,557056000,0.2510847652659697
"[6, 2, 3, 4, 1]",82.0,139730425,557056000,0.250837303610409
"[6, 2, 3, 4, 2]",83.1,139311484,557056000,0.2500852409811581
"[6, 2, 3, 4, 3]",83.2,139061212,557056000,0.24963596478630515
"[6, 2, 3, 4, 4]",85.6,134956644,557056000,0.24226764275045956
"[6, 2, 3, 4, 5]",87.2,134635232,557056000,0.24169065946691176
"[6, 2, 3, 4, 6]",87.8,134493922,557056000,0.24143698658662685
"[6, 2, 3, 4, 7]",87.5,134319728,557056000,0.24112428193933824
"[6, 2, 3, 4, 8]",87.9,134256974,557056000,0.2410116289924173
"[6, 2, 3, 4, 9]",87.8,134182128,557056000,0.24087726907169119
"[6, 2, 3, 4, 10]",89.2,127934998,557056000,0.2296627233168658
"[6, 2, 3, 5, 0]",82.3,139733940,557056000,0.2508436135684743
"[6, 2, 3, 5, 1]",82.4,139596897,557056000,0.25059760060029873
"[6, 2, 3, 5, 2]",83.8,139180572,557056000,0.24985023408777574
"[6, 2, 3, 5, 3]",83.3,138919842,557056000,0.24938218419692096
"[6, 2, 3, 5, 4]",85.4,134793478,557056000,0.2419747350356158
"[6, 2, 3, 5, 5]",87.0,134470804,557056000,0.24139548627068014
"[6, 2, 3, 5, 6]",88.2,134332014,557056000,0.24114633717256434
"[6, 2, 3, 5, 7]",88.2,134157034,557056000,0.24083222153607536
"[6, 2, 3, 5, 8]",88.4,134092822,557056000,0.24071695125804227
"[6, 2, 3, 5, 9]",88.3,134017996,557056000,0.24058262724034926
"[6, 2, 3, 5, 10]",88.8,127728042,557056000,0.22929120591107538
"[6, 2, 3, 6, 0]",85.6,119352343,557056000,0.2142555559943704
"[6, 2, 3, 6, 1]",86.3,119215234,557056000,0.21400942454618566
"[6, 2, 3, 6, 2]",86.8,118832929,557056000,0.21332312909294576
"[6, 2, 3, 6, 3]",86.1,118564552,557056000,0.2128413516773897
"[6, 2, 3, 6, 4]",89.2,114368756,557056000,0.20530926154641543
"[6, 2, 3, 6, 5]",89.6,114058592,557056000,0.20475247012867648
"[6, 2, 3, 6, 6]",90.2,113929254,557056000,0.20452028880399817
"[6, 2, 3, 6, 7]",90.6,113756770,557056000,0.2042106538660386
"[6, 2, 3, 6, 8]",90.7,113698326,557056000,0.20410573802274817
"[6, 2, 3, 6, 9]",90.7,113621888,557056000,0.20396852022058823
"[6, 2, 3, 6, 10]",91.0,107215324,557056000,0.19246776625689338
"[6, 2, 4, 0, 0]",80.3,139785864,557056000,0.2509368250229779
"[6, 2, 4, 0, 1]",81.1,139650318,557056000,0.25069349939682906
"[6, 2, 4, 0, 2]",81.7,139218453,557056000,0.2499182362275965
"[6, 2, 4, 0, 3]",80.6,138951141,557056000,0.2494383706485524
"[6, 2, 4, 0, 4]",83.7,134922806,557056000,0.24220689840877757
"[6, 2, 4, 0, 5]",85.7,134607538,557056000,0.24164094453699447
"[6, 2, 4, 0, 6]",87.0,134458696,557056000,0.24137375057444854
"[6, 2, 4, 0, 7]",86.7,134273536,557056000,0.24104136029411766
"[6, 2, 4, 0, 8]",86.8,134200846,557056000,0.24091087072035847
"[6, 2, 4, 0, 9]",87.2,134124520,557056000,0.24077385397518383
"[6, 2, 4, 0, 10]",87.9,128211480,557056000,0.2301590504365809
"[6, 2, 4, 1, 0]",79.7,139613344,557056000,0.25062712545955884
"[6, 2, 4, 1, 1]",80.6,139469818,557056000,0.25036947452320774
"[6, 2, 4, 1, 2]",81.3,139022884,557056000,0.24956716021369485
"[6, 2, 4, 1, 3]",81.5,138766090,557056000,0.24910617603975183
"[6, 2, 4, 1, 4]",84.8,134760150,557056000,0.24191490622127756
"[6, 2, 4, 1, 5]",85.6,134429102,557056000,0.24132062485638786
"[6, 2, 4, 1, 6]",86.9,134285908,557056000,0.24106356991038602
"[6, 2, 4, 1, 7]",86.7,134112462,557056000,0.24075220803653494
"[6, 2, 4, 1, 8]",87.5,134037660,557056000,0.24061792710248162
"[6, 2, 4, 1, 9]",87.7,133969080,557056000,0.24049481560202207
"[6, 2, 4, 1, 10]",88.7,127928500,557056000,0.22965105842141545
"[6, 2, 4, 2, 0]",79.1,139391552,557056000,0.25022897518382353
"[6, 2, 4, 2, 1]",80.0,139258271,557056000,0.24998971557617186
"[6, 2, 4, 2, 2]",81.1,138815864,557056000,0.24919552791819852
"[6, 2, 4, 2, 3]",80.9,138558545,557056000,0.24873360128963695
"[6, 2, 4, 2, 4]",83.7,134528022,557056000,0.24149820125804228
"[6, 2, 4, 2, 5]",84.9,134201940,557056000,0.2409128346162684
"[6, 2, 4, 2, 6]",86.6,134049572,557056000,0.24063931094898897
"[6, 2, 4, 2, 7]",86.3,133871872,557056000,0.2403203125
"[6, 2, 4, 2, 8]",87.2,133802894,557056000,0.240196486529182
"[6, 2, 4, 2, 9]",87.1,133728718,557056000,0.24006332936006433
"[6, 2, 4, 2, 10]",88.5,127661354,557056000,0.22917149083754595
"[6, 2, 4, 3, 0]",80.4,139233194,557056000,0.2499446985581342
"[6, 2, 4, 3, 1]",79.9,139095647,557056000,0.2496977808335248
"[6, 2, 4, 3, 2]",81.7,138647993,557056000,0.24889417401482078
"[6, 2, 4, 3, 3]",81.7,138386969,557056000,0.2484255963493796
"[6, 2, 4, 3, 4]",84.8,134338642,557056000,0.24115823543772977
"[6, 2, 4, 3, 5]",85.9,134010958,557056000,0.24056999296300552
"[6, 2, 4, 3, 6]",86.9,133865888,557056000,0.2403095703125
"[6, 2, 4, 3, 7]",87.4,133687380,557056000,0.23998912138097425
"[6, 2, 4, 3, 8]",87.8,133621258,557056000,0.23987042236328124
"[6, 2, 4, 3, 9]",87.8,133550700,557056000,0.23974376005284925
"[6, 2, 4, 3, 10]",88.8,127406618,557056000,0.22871420108570772
"[6, 2, 4, 4, 0]",83.3,139163487,557056000,0.2498195639217601
"[6, 2, 4, 4, 1]",83.1,139026162,557056000,0.249573044720818
"[6, 2, 4, 4, 2]",85.0,138608643,557056000,0.24882353479721966
"[6, 2, 4, 4, 3]",84.2,138351996,557056000,0.24836281451056985
"[6, 2, 4, 4, 4]",87.3,134226260,557056000,0.24095649270450367
"[6, 2, 4, 4, 5]",88.6,133906244,557056000,0.24038201545266544
"[6, 2, 4, 4, 6]",88.8,133763096,557056000,0.24012504308363972
"[6, 2, 4, 4, 7]",88.5,133588968,557056000,0.2398124569163603
"[6, 2, 4, 4, 8]",89.1,133524484,557056000,0.23969669835707721
"[6, 2, 4, 4, 9]",89.4,133449660,557056000,0.2395623779296875
"[6, 2, 4, 4, 10]",90.0,127169538,557056000,0.22828860653147978
"[6, 2, 4, 5, 0]",83.4,139034432,557056000,0.249587890625
"[6, 2, 4, 5, 1]",83.5,138895454,557056000,0.24933840403837315
"[6, 2, 4, 5, 2]",85.3,138482897,557056000,0.248597801657284
"[6, 2, 4, 5, 3]",85.1,138211241,557056000,0.24811013793945313
"[6, 2, 4, 5, 4]",87.5,134064490,557056000,0.2406660910213695
"[6, 2, 4, 5, 5]",89.1,133745618,557056000,0.2400936674230239
"[6, 2, 4, 5, 6]",89.4,133604574,557056000,0.23984047205307904
"[6, 2, 4, 5, 7]",89.8,133427968,557056000,0.2395234375
"[6, 2, 4, 5, 8]",89.9,133363358,557056000,0.23940745275160846
"[6, 2, 4, 5, 9]",90.0,133287412,557056000,0.2392711181640625
"[6, 2, 4, 5, 10]",90.2,126964874,557056000,0.22792120361328125
"[6, 2, 4, 6, 0]",86.6,118651857,557056000,0.21299807739257812
"[6, 2, 4, 6, 1]",87.5,118518543,557056000,0.21275875854492188
"[6, 2, 4, 6, 2]",87.6,118136793,557056000,0.21207345940085018
"[6, 2, 4, 6, 3]",87.9,117865248,557056000,0.21158599494485295
"[6, 2, 4, 6, 4]",89.7,113642336,557056000,0.20400522748161765
"[6, 2, 4, 6, 5]",90.6,113335326,557056000,0.20345409797219668
"[6, 2, 4, 6, 6]",91.2,113207526,557056000,0.20322467759076288
"[6, 2, 4, 6, 7]",91.7,113031796,557056000,0.2029092155905331
"[6, 2, 4, 6, 8]",91.5,112975060,557056000,0.20280736586626838
"[6, 2, 4, 6, 9]",91.2,112894866,557056000,0.2026634054744945
"[6, 2, 4, 6, 10]",91.5,106456896,557056000,0.19110627297794117
"[6, 2, 5, 0, 0]",81.1,139101622,557056000,0.24970850686465992
"[6, 2, 5, 0, 1]",82.1,138964774,557056000,0.24946284395105697
"[6, 2, 5, 0, 2]",82.8,138541450,557056000,0.24870291317210477
"[6, 2, 5, 0, 3]",82.4,138278815,557056000,0.24823144351734835
"[6, 2, 5, 0, 4]",85.4,134218834,557056000,0.24094316190831802
"[6, 2, 5, 0, 5]",86.2,133905768,557056000,0.24038116096047793
"[6, 2, 5, 0, 6]",87.3,133757164,557056000,0.24011439424402573
"[6, 2, 5, 0, 7]",87.3,133571332,557056000,0.2397807976217831
"[6, 2, 5, 0, 8]",87.9,133503040,557056000,0.239658203125
"[6, 2, 5, 0, 9]",87.8,133425146,557056000,0.23951837158203124
"[6, 2, 5, 0, 10]",88.6,127481926,557056000,0.22884939036649815
"[6, 2, 5, 1, 0]",81.0,138934598,557056000,0.24940867345473344
"[6, 2, 5, 1, 1]",81.4,138798572,557056000,0.24916448615579045
"[6, 2, 5, 1, 2]",83.4,138357359,557056000,0.24837244190889246
"[6, 2, 5, 1, 3]",82.6,138098276,557056000,0.2479073486328125
"[6, 2, 5, 1, 4]",85.7,134063198,557056000,0.240663771685432
"[6, 2, 5, 1, 5]",86.6,133733908,557056000,0.24007264619715074
"[6, 2, 5, 1, 6]",87.8,133591434,557056000,0.23981688376034008
"[6, 2, 5, 1, 7]",88.6,133417926,557056000,0.2395054105870864
"[6, 2, 5, 1, 8]",88.5,133345932,557056000,0.23937617043887868
"[6, 2, 5, 1, 9]",88.6,133273702,557056000,0.2392465066348805
"[6, 2, 5, 1, 10]",89.3,127198898,557056000,0.22834131218405332
"[6, 2, 5, 2, 0]",80.5,138723139,557056000,0.2490290724810432
"[6, 2, 5, 2, 1]",80.6,138589348,557056000,0.24878889734604778
"[6, 2, 5, 2, 2]",82.2,138151306,557056000,0.24800254552504594
"[6, 2, 5, 2, 3]",82.3,137896015,557056000,0.24754425946403952
"[6, 2, 5, 2, 4]",85.4,133838002,557056000,0.24025951071346507
"[6, 2, 5, 2, 5]",86.2,133515046,557056000,0.23967975571576286
"[6, 2, 5, 2, 6]",87.7,133360048,557056000,0.23940151079963234
"[6, 2, 5, 2, 7]",88.2,133181828,557056000,0.23908157887178308
"[6, 2, 5, 2, 8]",88.3,133117250,557056000,0.23896565156824448
"[6, 2, 5, 2, 9]",88.6,133039894,557056000,0.2388267858168658
"[6, 2, 5, 2, 10]",89.2,126935998,557056000,0.22786936681410846
"[6, 2, 5, 3, 0]",81.7,138556783,557056000,0.24873043823242189
"[6, 2, 5, 3, 1]",82.6,138417574,557056000,0.24848053696576286
"[6, 2, 5, 3, 2]",82.7,137979166,557056000,0.24769352811925552
"[6, 2, 5, 3, 3]",82.5,137721565,557056000,0.24723109525792739
"[6, 2, 5, 3, 4]",86.6,133642090,557056000,0.23990781896254595
"[6, 2, 5, 3, 5]",87.3,133313670,557056000,0.23931825525620404
"[6, 2, 5, 3, 6]",88.4,133172274,557056000,0.23906442799287683
"[6, 2, 5, 3, 7]",88.5,132995248,557056000,0.23874663947610295
"[6, 2, 5, 3, 8]",88.8,132929290,557056000,0.23862823486328125
"[6, 2, 5, 3, 9]",89.0,132854958,557056000,0.23849479765050552
"[6, 2, 5, 3, 10]",90.3,126678508,557056000,0.22740713321461398
"[6, 2, 5, 4, 0]",84.2,138487025,557056000,0.24860521204331343
"[6, 2, 5, 4, 1]",84.6,138354350,557056000,0.24836704029756435
"[6, 2, 5, 4, 2]",85.9,137943149,557056000,0.24762887214211857
"[6, 2, 5, 4, 3]",85.5,137685599,557056000,0.24716653083352483
"[6, 2, 5, 4, 4]",88.3,133529254,557056000,0.23970526123046876
"[6, 2, 5, 4, 5]",89.0,133212690,557056000,0.23913698084214155
"[6, 2, 5, 4, 6]",89.3,133071936,557056000,0.23888430606617647
"[6, 2, 5, 4, 7]",89.7,132897704,557056000,0.238571533203125
"[6, 2, 5, 4, 8]",89.5,132836996,557056000,0.23846255313648898
"[6, 2, 5, 4, 9]",89.7,132758820,557056000,0.23832221536075368
"[6, 2, 5, 4, 10]",90.6,126442760,557056000,0.2269839298023897
"[6, 2, 5, 5, 0]",84.3,138363599,557056000,0.24838364365521598
"[6, 2, 5, 5, 1]",85.6,138226937,557056000,0.24813831463982078
"[6, 2, 5, 5, 2]",86.3,137820683,557056000,0.24740902709960938
"[6, 2, 5, 5, 3]",85.9,137550728,557056000,0.24692441693474265
"[6, 2, 5, 5, 4]",88.5,133371540,557056000,0.23942214068244486
"[6, 2, 5, 5, 5]",89.1,133053350,557056000,0.23885094137752758
"[6, 2, 5, 5, 6]",89.9,132916138,557056000,0.23860462502872243
"[6, 2, 5, 5, 7]",90.2,132736464,557056000,0.23828208295036765
"[6, 2, 5, 5, 8]",90.1,132676154,557056000,0.23817381735409007
"[6, 2, 5, 5, 9]",90.3,132596842,557056000,0.23803144028607537
"[6, 2, 5, 5, 10]",90.8,126237614,557056000,0.22661566162109376
"[6, 2, 5, 6, 0]",87.4,117995813,557056000,0.2118203789206112
"[6, 2, 5, 6, 1]",88.9,117862757,557056000,0.2115815232220818
"[6, 2, 5, 6, 2]",89.0,117492470,557056000,0.21091680190142464
"[6, 2, 5, 6, 3]",88.8,117218396,557056000,0.21042479750689339
"[6, 2, 5, 6, 4]",90.6,112969520,557056000,0.20279742072610293
"[6, 2, 5, 6, 5]",91.6,112664546,557056000,0.20224994614545036
"[6, 2, 5, 6, 6]",91.7,112536884,557056000,0.20202077349494485
"[6, 2, 5, 6, 7]",92.2,112362330,557056000,0.20170742259306065
"[6, 2, 5, 6, 8]",92.1,112305958,557056000,0.20160622630399816
