10,6,6,6,10
"[(3, 31376686, 93.8, 65536000), (1, 31372386, 93.3, 65536000), (2, 31353624, 93.4, 65536000), (0, 31346276, 93.4, 65536000), (9, 20426948, 93.4, 65536000), (4, 20421934, 93.7, 65536000), (8, 20328380, 93.5, 65536000), (5, 20312200, 93.6, 65536000), (7, 20126204, 93.6, 65536000), (6, 20126196, 93.6, 65536000), (-1, 0, 93.5, 100)]","[(9, 52870676, 92.2, 262144000), (4, 52732160, 93.3, 262144000), (8, 52201648, 91.1, 262144000), (5, 52057624, 92.5, 262144000), (7, 50031476, 93.7, 262144000), (6, 49924732, 93.5, 262144000), (-1, 0, 93.5, 100)]","[(9, 35275288, 91.4, 131072000), (4, 35274072, 91.4, 131072000), (8, 34919744, 92.1, 131072000), (5, 34839944, 91.7, 131072000), (7, 33674136, 92.8, 131072000), (6, 33621072, 92.4, 131072000), (-1, 0, 93.5, 100)]","[(4, 21056854, 91.7, 65536000), (9, 21035688, 91.1, 65536000), (5, 20940088, 90.1, 65536000), (8, 20931952, 91.0, 65536000), (7, 20534676, 92.7, 65536000), (6, 20483076, 92.8, 65536000), (-1, 0, 93.5, 100)]","[(2, 11940522, 91.0, 32768000), (3, 11906844, 89.4, 32768000), (0, 11902908, 91.2, 32768000), (1, 11881830, 89.6, 32768000), (4, 7092398, 92.9, 32768000), (9, 7081016, 92.6, 32768000), (5, 6752490, 94.2, 32768000), (8, 6713788, 93.0, 32768000), (7, 6712416, 93.3, 32768000), (6, 6674632, 93.7, 32768000), (-1, 0, 93.5, 100)]"
option,accuracy,operations saved,total operations,% saved
"[5, 3, 3, 4, 9]",84.3,134270168,557056000,0.2410353142233456
"[5, 3, 3, 4, 10]",85.6,128150648,557056000,0.2300498477711397
"[5, 3, 3, 5, 0]",74.9,139298056,557056000,0.25006113568474264
"[5, 3, 3, 5, 1]",73.0,139255294,557056000,0.2499843714096967
"[5, 3, 3, 5, 2]",76.1,139346986,557056000,0.250148972455193
"[5, 3, 3, 5, 3]",75.3,139341238,557056000,0.25013865392348344
"[5, 3, 3, 5, 4]",79.4,134751738,557056000,0.24189980540556066
"[5, 3, 3, 5, 5]",78.9,134712716,557056000,0.2418297549977022
"[5, 3, 3, 5, 6]",83.1,134351828,557056000,0.24118190630744485
"[5, 3, 3, 5, 7]",81.4,134385626,557056000,0.24124257884306066
"[5, 3, 3, 5, 8]",83.1,134310128,557056000,0.24110704848345588
"[5, 3, 3, 5, 9]",83.8,134277448,557056000,0.2410483829273897
"[5, 3, 3, 5, 10]",84.4,128125156,557056000,0.23000408576516543
"[5, 3, 3, 6, 0]",79.2,118680621,557056000,0.21304971313476562
"[5, 3, 3, 6, 1]",77.3,118673901,557056000,0.21303764971564798
"[5, 3, 3, 6, 2]",80.2,118671954,557056000,0.21303415455537683
"[5, 3, 3, 6, 3]",79.1,118687485,557056000,0.2130620350557215
"[5, 3, 3, 6, 4]",84.3,114060124,557056000,0.20475522030101104
"[5, 3, 3, 6, 5]",83.1,114047228,557056000,0.20473207002527574
"[5, 3, 3, 6, 6]",86.7,113675516,557056000,0.20406479061351102
"[5, 3, 3, 6, 7]",85.4,113727588,557056000,0.20415826775045956
"[5, 3, 3, 6, 8]",87.5,113651346,557056000,0.2040214017980239
"[5, 3, 3, 6, 9]",87.6,113619684,557056000,0.20396456370634192
"[5, 3, 3, 6, 10]",88.1,107343702,557056000,0.19269822423598346
"[5, 3, 4, 0, 0]",72.6,138486989,557056000,0.24860514741785386
"[5, 3, 4, 0, 1]",70.7,138373643,557056000,0.2484016741584329
"[5, 3, 4, 0, 2]",73.4,138591623,557056000,0.2487929813160616
"[5, 3, 4, 0, 3]",72.3,138516869,557056000,0.2486587865492877
"[5, 3, 4, 0, 4]",81.2,134001122,557056000,0.24055233585133273
"[5, 3, 4, 0, 5]",79.7,133931622,557056000,0.2404275728113511
"[5, 3, 4, 0, 6]",82.5,133580038,557056000,0.23979642621208638
"[5, 3, 4, 0, 7]",81.4,133537260,557056000,0.23971963321461398
"[5, 3, 4, 0, 8]",84.0,133495196,557056000,0.23964412195542278
"[5, 3, 4, 0, 9]",83.7,133473316,557056000,0.23960484403722426
"[5, 3, 4, 0, 10]",85.2,127491332,557056000,0.22886627556295955
"[5, 3, 4, 1, 0]",70.8,138405804,557056000,0.24845940803079045
"[5, 3, 4, 1, 1]",70.2,138304176,557056000,0.2482769703584559
"[5, 3, 4, 1, 2]",72.9,138506649,557056000,0.2486404400993796
"[5, 3, 4, 1, 3]",71.2,138414255,557056000,0.24847457885742188
"[5, 3, 4, 1, 4]",79.5,133974320,557056000,0.24050422219669118
"[5, 3, 4, 1, 5]",79.2,133884782,557056000,0.24034348790785845
"[5, 3, 4, 1, 6]",82.1,133599368,557056000,0.23983112649356617
"[5, 3, 4, 1, 7]",81.3,133564154,557056000,0.2397679120232077
"[5, 3, 4, 1, 8]",84.0,133520580,557056000,0.2396896900850184
"[5, 3, 4, 1, 9]",84.3,133479104,557056000,0.239615234375
"[5, 3, 4, 1, 10]",85.6,127467558,557056000,0.22882359762752758
"[5, 3, 4, 2, 0]",73.4,138400560,557056000,0.2484499942555147
"[5, 3, 4, 2, 1]",72.1,138351915,557056000,0.24836266910328583
"[5, 3, 4, 2, 2]",73.0,138470277,557056000,0.24857514684340534
"[5, 3, 4, 2, 3]",72.2,138477261,557056000,0.24858768418255975
"[5, 3, 4, 2, 4]",79.1,133871828,557056000,0.2403202335133272
"[5, 3, 4, 2, 5]",78.1,133815696,557056000,0.24021946806066177
"[5, 3, 4, 2, 6]",82.3,133472772,557056000,0.23960386747472426
"[5, 3, 4, 2, 7]",82.7,133500740,557056000,0.23965407427619484
"[5, 3, 4, 2, 8]",83.5,133390004,557056000,0.23945528636259192
"[5, 3, 4, 2, 9]",83.3,133372176,557056000,0.23942328239889707
"[5, 3, 4, 2, 10]",85.6,127368990,557056000,0.22864665311925553
"[5, 3, 4, 3, 0]",71.2,138462769,557056000,0.248561668844784
"[5, 3, 4, 3, 1]",70.5,138321511,557056000,0.2483080893123851
"[5, 3, 4, 3, 2]",72.5,138563077,557056000,0.24874173691693474
"[5, 3, 4, 3, 3]",73.3,138398344,557056000,0.24844601619944853
"[5, 3, 4, 3, 4]",78.9,133917830,557056000,0.24040281407973346
"[5, 3, 4, 3, 5]",78.1,133878646,557056000,0.240332472857307
"[5, 3, 4, 3, 6]",81.3,133569004,557056000,0.2397766185087316
"[5, 3, 4, 3, 7]",81.5,133460198,557056000,0.23958129523782168
"[5, 3, 4, 3, 8]",82.5,133450594,557056000,0.23956405460133273
"[5, 3, 4, 3, 9]",82.9,133415592,557056000,0.239501220703125
"[5, 3, 4, 3, 10]",84.1,127348732,557056000,0.22861028693704044
"[5, 3, 4, 4, 0]",78.2,138232867,557056000,0.24814895988913144
"[5, 3, 4, 4, 1]",75.9,138169174,557056000,0.248034621294807
"[5, 3, 4, 4, 2]",79.0,138253876,557056000,0.24818667423023896
"[5, 3, 4, 4, 3]",78.5,138208795,557056000,0.24810574699850643
"[5, 3, 4, 4, 4]",84.5,133641860,557056000,0.23990740607766545
"[5, 3, 4, 4, 5]",83.7,133630230,557056000,0.23988652846392464
"[5, 3, 4, 4, 6]",85.5,133275646,557056000,0.23924999640969669
"[5, 3, 4, 4, 7]",85.8,133263578,557056000,0.23922833251953124
"[5, 3, 4, 4, 8]",86.7,133225608,557056000,0.23916017061121322
"[5, 3, 4, 4, 9]",87.2,133199286,557056000,0.23911291862936582
"[5, 3, 4, 4, 10]",87.7,126919744,557056000,0.22784018841911766
"[5, 3, 4, 5, 0]",79.2,138282280,557056000,0.24823766371783088
"[5, 3, 4, 5, 1]",77.9,138214042,557056000,0.24811516615923712
"[5, 3, 4, 5, 2]",81.1,138295498,557056000,0.2482613920323989
"[5, 3, 4, 5, 3]",79.8,138248797,557056000,0.24817755665498623
"[5, 3, 4, 5, 4]",85.1,133649680,557056000,0.23992144416360295
"[5, 3, 4, 5, 5]",84.2,133638850,557056000,0.23990200267118567
"[5, 3, 4, 5, 6]",87.0,133290158,557056000,0.2392760476505055
"[5, 3, 4, 5, 7]",85.8,133273018,557056000,0.2392452787511489
"[5, 3, 4, 5, 8]",87.4,133240166,557056000,0.23918630442899816
"[5, 3, 4, 5, 9]",87.2,133209800,557056000,0.2391317928538603
"[5, 3, 4, 5, 10]",88.0,126902128,557056000,0.22780856502757352
"[5, 3, 4, 6, 0]",82.5,117740052,557056000,0.2113612491383272
"[5, 3, 4, 6, 1]",80.8,117714312,557056000,0.21131504193474265
"[5, 3, 4, 6, 2]",84.0,117702216,557056000,0.2112933277803309
"[5, 3, 4, 6, 3]",82.1,117683094,557056000,0.21125900089039523
"[5, 3, 4, 6, 4]",87.8,113042296,557056000,0.20292806468290442
"[5, 3, 4, 6, 5]",86.2,113053786,557056000,0.2029486909754136
"[5, 3, 4, 6, 6]",88.8,112697722,557056000,0.20230950209673712
"[5, 3, 4, 6, 7]",88.5,112694452,557056000,0.2023036319508272
"[5, 3, 4, 6, 8]",89.5,112659920,557056000,0.20224164177389706
"[5, 3, 4, 6, 9]",89.3,112635386,557056000,0.20219759952320773
"[5, 3, 4, 6, 10]",90.0,106205658,557056000,0.19065526266659008
"[5, 3, 5, 0, 0]",73.8,138441546,557056000,0.24852357034122244
"[5, 3, 5, 0, 1]",70.8,138330129,557056000,0.24832355992934282
"[5, 3, 5, 0, 2]",73.9,138546081,557056000,0.24871122651941635
"[5, 3, 5, 0, 3]",73.2,138486612,557056000,0.24860447064568014
"[5, 3, 5, 0, 4]",81.6,133951996,557056000,0.24046414723115808
"[5, 3, 5, 0, 5]",80.2,133877312,557056000,0.240330078125
"[5, 3, 5, 0, 6]",83.2,133524822,557056000,0.2396973051183364
"[5, 3, 5, 0, 7]",82.1,133488084,557056000,0.23963135483685663
"[5, 3, 5, 0, 8]",84.9,133445766,557056000,0.23955538760914522
"[5, 3, 5, 0, 9]",84.7,133416084,557056000,0.23950210391773896
"[5, 3, 5, 0, 10]",85.7,127449360,557056000,0.2287909294577206
"[5, 3, 5, 1, 0]",71.0,138364881,557056000,0.24838594503963696
"[5, 3, 5, 1, 1]",71.3,138260553,557056000,0.24819866045783548
"[5, 3, 5, 1, 2]",72.7,138470049,557056000,0.2485747375488281
"[5, 3, 5, 1, 3]",72.0,138378570,557056000,0.2484105188706342
"[5, 3, 5, 1, 4]",79.6,133929640,557056000,0.24042401482077205
"[5, 3, 5, 1, 5]",79.0,133834154,557056000,0.2402526029698989
"[5, 3, 5, 1, 6]",82.3,133553254,557056000,0.23974834487017463
"[5, 3, 5, 1, 7]",82.3,133515360,557056000,0.23968031939338236
"[5, 3, 5, 1, 8]",84.0,133473252,557056000,0.23960472914751837
"[5, 3, 5, 1, 9]",84.3,133427846,557056000,0.23952321849149816
"[5, 3, 5, 1, 10]",85.3,127422552,557056000,0.22874280503216912
"[5, 3, 5, 2, 0]",74.0,138358123,557056000,0.24837381340475642
"[5, 3, 5, 2, 1]",72.2,138313663,557056000,0.24829400096220128
"[5, 3, 5, 2, 2]",73.4,138422698,557056000,0.24848973532284008
"[5, 3, 5, 2, 3]",72.7,138447508,557056000,0.24853427303538603
"[5, 3, 5, 2, 4]",79.7,133829288,557056000,0.24024386776194853
"[5, 3, 5, 2, 5]",78.2,133767488,557056000,0.24013292738970587
"[5, 3, 5, 2, 6]",82.5,133418550,557056000,0.23950653076171874
"[5, 3, 5, 2, 7]",82.4,133452264,557056000,0.2395670525045956
"[5, 3, 5, 2, 8]",83.1,133344414,557056000,0.23937344539866728
"[5, 3, 5, 2, 9]",83.4,133319168,557056000,0.239328125
"[5, 3, 5, 2, 10]",84.9,127326310,557056000,0.22857003604664522
"[5, 3, 5, 3, 0]",71.7,138423624,557056000,0.24849139763327205
"[5, 3, 5, 3, 1]",71.8,138280035,557056000,0.24823363360236672
"[5, 3, 5, 3, 2]",72.8,138526806,557056000,0.24867662497127757
"[5, 3, 5, 3, 3]",74.5,138374874,557056000,0.24840388399011948
"[5, 3, 5, 3, 4]",80.0,133876718,557056000,0.24032901180491728
"[5, 3, 5, 3, 5]",77.7,133828384,557056000,0.24024224494485294
"[5, 3, 5, 3, 6]",82.2,133519240,557056000,0.23968728458180147
"[5, 3, 5, 3, 7]",82.1,133415308,557056000,0.23950071088005515
"[5, 3, 5, 3, 8]",83.0,133406202,557056000,0.23948436422909009
"[5, 3, 5, 3, 9]",83.0,133362774,557056000,0.23940640438304228
"[5, 3, 5, 3, 10]",84.6,127306980,557056000,0.22853533576516544
"[5, 3, 5, 4, 0]",78.2,138208847,557056000,0.24810584034639246
"[5, 3, 5, 4, 1]",77.1,138144068,557056000,0.24798955221737132
"[5, 3, 5, 4, 2]",79.5,138231725,557056000,0.2481469098259421
"[5, 3, 5, 4, 3]",78.5,138205919,557056000,0.24810058414234834
"[5, 3, 5, 4, 4]",84.9,133615070,557056000,0.23985931396484375
"[5, 3, 5, 4, 5]",83.6,133596558,557056000,0.23982608211741727
"[5, 3, 5, 4, 6]",86.2,133244564,557056000,0.23919419950597426
"[5, 3, 5, 4, 7]",85.9,133238452,557056000,0.2391832275390625
"[5, 3, 5, 4, 8]",87.0,133199568,557056000,0.23911342486213236
"[5, 3, 5, 4, 9]",87.1,133164050,557056000,0.23904966466567096
"[5, 3, 5, 4, 10]",87.8,126892868,557056000,0.22779194192325367
"[5, 3, 5, 5, 0]",79.6,138239643,557056000,0.24816112383674171
"[5, 3, 5, 5, 1]",78.7,138168291,557056000,0.24803303617589614
"[5, 3, 5, 5, 2]",81.0,138254316,557056000,0.2481874640969669
"[5, 3, 5, 5, 3]",80.8,138217032,557056000,0.24812053366268383
"[5, 3, 5, 5, 4]",85.6,133601224,557056000,0.23983445829503677
"[5, 3, 5, 5, 5]",84.0,133583712,557056000,0.2398030215992647
"[5, 3, 5, 5, 6]",86.9,133235190,557056000,0.23917737175436582
"[5, 3, 5, 5, 7]",86.4,133220230,557056000,0.23915051628561582
"[5, 3, 5, 5, 8]",87.0,133186914,557056000,0.23909070901309742
"[5, 3, 5, 5, 9]",87.7,133150830,557056000,0.23902593276079964
"[5, 3, 5, 5, 10]",88.1,126852324,557056000,0.2277191592945772
"[5, 3, 5, 6, 0]",81.9,117714343,557056000,0.21131509758444394
"[5, 3, 5, 6, 1]",81.7,117686029,557056000,0.2112642696605009
"[5, 3, 5, 6, 2]",83.6,117671167,557056000,0.21123759011661306
"[5, 3, 5, 6, 3]",83.1,117657982,557056000,0.21121392104204964
"[5, 3, 5, 6, 4]",87.8,113004206,557056000,0.20285968735638787
"[5, 3, 5, 6, 5]",86.1,113011768,557056000,0.20287326229319852
"[5, 3, 5, 6, 6]",89.3,112657680,557056000,0.20223762063419118
"[5, 3, 5, 6, 7]",88.8,112657070,557056000,0.20223652559168198
"[5, 3, 5, 6, 8]",90.0,112623562,557056000,0.20217637365004595
"[5, 3, 5, 6, 9]",89.8,112590558,557056000,0.20211712646484375
"[5, 3, 5, 6, 10]",89.6,106166830,557056000,0.19058556051815256
"[5, 3, 6, 0, 0]",78.1,104596231,557056000,0.18776609712488512
"[5, 3, 6, 0, 1]",75.2,104479255,557056000,0.18755610746495863
"[5, 3, 6, 0, 2]",77.7,104697871,557056000,0.18794855633903954
"[5, 3, 6, 0, 3]",78.4,104625277,557056000,0.18781823909983916
"[5, 3, 6, 0, 4]",84.8,100078190,557056000,0.17965552834903492
"[5, 3, 6, 0, 5]",83.0,99996308,557056000,0.17950853774126838
"[5, 3, 6, 0, 6]",85.3,99660002,557056000,0.1789048174689798
"[5, 3, 6, 0, 7]",84.8,99601982,557056000,0.17880066276999082
"[5, 3, 6, 0, 8]",86.8,99570416,557056000,0.17874399701286764
"[5, 3, 6, 0, 9]",86.6,99537846,557056000,0.17868552892348347
"[5, 3, 6, 0, 10]",87.6,93558784,557056000,0.16795220588235293
"[5, 3, 6, 1, 0]",77.6,104540183,557056000,0.18766548246495865
"[5, 3, 6, 1, 1]",75.8,104433614,557056000,0.18747417494829963
"[5, 3, 6, 1, 2]",77.4,104641190,557056000,0.18784680534811582
"[5, 3, 6, 1, 3]",76.0,104549522,557056000,0.1876822473862592
"[5, 3, 6, 1, 4]",83.4,100074582,557056000,0.1796490514418658
"[5, 3, 6, 1, 5]",82.2,99974556,557056000,0.17946948960248163
"[5, 3, 6, 1, 6]",84.6,99699942,557056000,0.17897651582605698
"[5, 3, 6, 1, 7]",83.5,99648748,557056000,0.17888461483226104
"[5, 3, 6, 1, 8]",85.7,99613768,557056000,0.1788218204273897
"[5, 3, 6, 1, 9]",85.5,99567602,557056000,0.17873894545611213
"[5, 3, 6, 1, 10]",87.2,93545420,557056000,0.16792821547564338
"[5, 3, 6, 2, 0]",78.0,104552799,557056000,0.1876881300982307
"[5, 3, 6, 2, 1]",77.4,104508516,557056000,0.18760863539751838
"[5, 3, 6, 2, 2]",77.7,104602449,557056000,0.18777725937787224
"[5, 3, 6, 2, 3]",78.1,104626338,557056000,0.1878201437557445
"[5, 3, 6, 2, 4]",82.6,99980102,557056000,0.179479445513557
"[5, 3, 6, 2, 5]",81.7,99913364,557056000,0.17935964068244487
"[5, 3, 6, 2, 6]",85.3,99575710,557056000,0.1787535005457261
"[5, 3, 6, 2, 7]",85.5,99601408,557056000,0.1787996323529412
"[5, 3, 6, 2, 8]",85.7,99497572,557056000,0.17861323098575368
"[5, 3, 6, 2, 9]",85.8,99470610,557056000,0.17856483010684743
"[5, 3, 6, 2, 10]",86.8,93441258,557056000,0.16774122888901655
"[5, 3, 6, 3, 0]",77.1,104613544,557056000,0.18779717658547795
"[5, 3, 6, 3, 1]",75.7,104463694,557056000,0.18752817311006434
"[5, 3, 6, 3, 2]",77.0,104706049,557056000,0.1879632370892693
"[5, 3, 6, 3, 3]",78.3,104540218,557056000,0.18766554529526655
"[5, 3, 6, 3, 4]",82.1,100021680,557056000,0.17955408432904413
"[5, 3, 6, 3, 5]",82.2,99969336,557056000,0.1794601189108456
"[5, 3, 6, 3, 6]",84.7,99672722,557056000,0.1789276517980239
"[5, 3, 6, 3, 7]",84.9,99554418,557056000,0.17871527817670035
"[5, 3, 6, 3, 8]",86.0,99548968,557056000,0.1787054946001838
"[5, 3, 6, 3, 9]",86.3,99510112,557056000,0.1786357421875
"[5, 3, 6, 3, 10]",87.7,93419680,557056000,0.16770249310661764
"[5, 3, 6, 4, 0]",82.9,104421925,557056000,0.1874531914206112
"[5, 3, 6, 4, 1]",80.3,104358892,557056000,0.18734003762637869
"[5, 3, 6, 4, 2]",83.3,104439076,557056000,0.18748398006663602
"[5, 3, 6, 4, 3]",82.5,104400322,557056000,0.18741441075942095
"[5, 3, 6, 4, 4]",88.3,99788968,557056000,0.17913633099724266
"[5, 3, 6, 4, 5]",86.1,99768092,557056000,0.17909885541130516
"[5, 3, 6, 4, 6]",88.6,99422422,557056000,0.17847832533892463
"[5, 3, 6, 4, 7]",88.7,99399550,557056000,0.17843726663028492
"[5, 3, 6, 4, 8]",89.6,99372062,557056000,0.17838792150160845
"[5, 3, 6, 4, 9]",89.7,99336496,557056000,0.17832407513786766
"[5, 3, 6, 4, 10]",90.8,93029032,557056000,0.167001220703125
"[5, 3, 6, 5, 0]",83.7,104465754,557056000,0.18753187112247244
"[5, 3, 6, 5, 1]",82.0,104396817,557056000,0.18740811875287225
"[5, 3, 6, 5, 2]",84.0,104475510,557056000,0.18754938462201287
"[5, 3, 6, 5, 3]",84.2,104433567,557056000,0.18747409057617187
"[5, 3, 6, 5, 4]",87.8,99786058,557056000,0.1791311071059283
"[5, 3, 6, 5, 5]",86.5,99764602,557056000,0.17909259033203126
"[5, 3, 6, 5, 6]",89.1,99426188,557056000,0.17848508588005516
"[5, 3, 6, 5, 7]",88.3,99394108,557056000,0.17842749741498162
"[5, 3, 6, 5, 8]",89.0,99372344,557056000,0.178388427734375
"[5, 3, 6, 5, 9]",89.2,99332236,557056000,0.17831642779181986
"[5, 3, 6, 5, 10]",89.7,92995014,557056000,0.1669401532341452
"[5, 3, 6, 6, 0]",85.7,84037632,557056000,0.15086029411764706
"[5, 3, 6, 6, 1]",84.1,84017904,557056000,0.15082487936580882
"[5, 3, 6, 6, 2]",87.4,83995134,557056000,0.15078400376263787
"[5, 3, 6, 6, 3]",86.6,83981556,557056000,0.15075962919347427
"[5, 3, 6, 6, 4]",90.7,79292174,557056000,0.1423414773380055
"[5, 3, 6, 6, 5]",88.8,79296468,557056000,0.14234918571920957
"[5, 3, 6, 6, 6]",91.8,78949746,557056000,0.1417267671472886
"[5, 3, 6, 6, 7]",91.1,78935308,557056000,0.1417008487477022
"[5, 3, 6, 6, 8]",91.4,78911948,557056000,0.14165891400505515
"[5, 3, 6, 6, 9]",91.9,78877286,557056000,0.14159669045840992
"[5, 3, 6, 6, 10]",92.1,72420126,557056000,0.13000510900160844
"[5, 4, 0, 0, 0]",75.9,138146668,557056000,0.24799421961167278
"[5, 4, 0, 0, 1]",76.1,137984644,557056000,0.24770336196001838
"[5, 4, 0, 0, 2]",77.6,138318286,557056000,0.24830229994829964
"[5, 4, 0, 0, 3]",77.2,138189556,557056000,0.2480712100758272
"[5, 4, 0, 0, 4]",83.2,133710824,557056000,0.2400312069163603
"[5, 4, 0, 0, 5]",82.5,133584330,557056000,0.23980413100298714
"[5, 4, 0, 0, 6]",83.9,133290408,557056000,0.2392764964384191
"[5, 4, 0, 0, 7]",84.7,133207882,557056000,0.23912834975298713
"[5, 4, 0, 0, 8]",85.5,133212038,557056000,0.23913581040326287
"[5, 4, 0, 0, 9]",86.2,133186342,557056000,0.2390896821863511
"[5, 4, 0, 0, 10]",86.8,127075144,557056000,0.22811915498621324
"[5, 4, 0, 1, 0]",76.3,138001893,557056000,0.24773432653090532
"[5, 4, 0, 1, 1]",73.5,137854500,557056000,0.24746973374310663
"[5, 4, 0, 1, 2]",76.1,138168297,557056000,0.24803304694680606
"[5, 4, 0, 1, 3]",75.8,138007449,557056000,0.24774430039349724
"[5, 4, 0, 1, 4]",82.7,133629878,557056000,0.23988589657054227
"[5, 4, 0, 1, 5]",80.2,133490938,557056000,0.23963647819967832
"[5, 4, 0, 1, 6]",83.0,133249728,557056000,0.23920346966911765
"[5, 4, 0, 1, 7]",82.3,133175560,557056000,0.23907032686121324
"[5, 4, 0, 1, 8]",84.2,133180528,557056000,0.23907924517463236
"[5, 4, 0, 1, 9]",84.7,133135352,557056000,0.23899814740349265
"[5, 4, 0, 1, 10]",85.4,127033332,557056000,0.22804409610523896
"[5, 4, 0, 2, 0]",75.8,138110634,557056000,0.24792953311695773
"[5, 4, 0, 2, 1]",75.3,138007047,557056000,0.24774357874253217
"[5, 4, 0, 2, 2]",76.0,138233607,557056000,0.2481502883013557
"[5, 4, 0, 2, 3]",76.0,138174102,557056000,0.24804346780215994
"[5, 4, 0, 2, 4]",80.8,133619614,557056000,0.2398674711339614
"[5, 4, 0, 2, 5]",79.4,133514490,557056000,0.23967875761144303
"[5, 4, 0, 2, 6]",84.4,133236144,557056000,0.2391790843290441
"[5, 4, 0, 2, 7]",83.4,133218588,557056000,0.23914756864659925
"[5, 4, 0, 2, 8]",85.0,133145650,557056000,0.23901663387522978
"[5, 4, 0, 2, 9]",85.2,133128716,557056000,0.23898623477711398
"[5, 4, 0, 2, 10]",85.7,127019772,557056000,0.22801975384880516
"[5, 4, 0, 3, 0]",74.7,138106459,557056000,0.24792203835880056
"[5, 4, 0, 3, 1]",74.8,137940571,557056000,0.24762424424115348
"[5, 4, 0, 3, 2]",75.0,138285550,557056000,0.24824353386374082
"[5, 4, 0, 3, 3]",74.8,138067135,557056000,0.24785144581514246
"[5, 4, 0, 3, 4]",81.6,133645112,557056000,0.2399132439108456
"[5, 4, 0, 3, 5]",81.0,133543296,557056000,0.23973046875
"[5, 4, 0, 3, 6]",84.7,133294872,557056000,0.2392845099954044
"[5, 4, 0, 3, 7]",83.6,133158418,557056000,0.2390395543715533
"[5, 4, 0, 3, 8]",84.7,133181092,557056000,0.23908025764016544
"[5, 4, 0, 3, 9]",84.8,133140980,557056000,0.23900825051700367
"[5, 4, 0, 3, 10]",85.8,127003114,557056000,0.22798985021254595
"[5, 4, 0, 4, 0]",80.1,137889768,557056000,0.24753304515165442
"[5, 4, 0, 4, 1]",78.6,137787468,557056000,0.24734940113740808
"[5, 4, 0, 4, 2]",82.3,137981355,557056000,0.24769745770622703
"[5, 4, 0, 4, 3]",80.8,137879703,557056000,0.24751497695025276
"[5, 4, 0, 4, 4]",85.6,133363132,557056000,0.23940704704733456
"[5, 4, 0, 4, 5]",84.0,133291792,557056000,0.23927898092830882
"[5, 4, 0, 4, 6]",87.8,132996008,557056000,0.2387480037913603
"[5, 4, 0, 4, 7]",86.6,132949992,557056000,0.23866539809283088
"[5, 4, 0, 4, 8]",88.1,132952436,557056000,0.23866978544347425
"[5, 4, 0, 4, 9]",88.6,132921832,557056000,0.23861484662224264
"[5, 4, 0, 4, 10]",88.8,126540180,557056000,0.2271588134765625
"[5, 4, 0, 5, 0]",81.0,137936855,557056000,0.2476175734576057
"[5, 4, 0, 5, 1]",80.3,137816741,557056000,0.24740195061178769
"[5, 4, 0, 5, 2]",82.7,138019001,557056000,0.247765037985409
"[5, 4, 0, 5, 3]",81.1,137906711,557056000,0.2475634604061351
"[5, 4, 0, 5, 4]",85.8,133357578,557056000,0.23939707677504596
"[5, 4, 0, 5, 5]",85.2,133289614,557056000,0.23927507108800553
"[5, 4, 0, 5, 6]",88.0,132999956,557056000,0.2387550910500919
"[5, 4, 0, 5, 7]",86.6,132941784,557056000,0.23865066348805147
"[5, 4, 0, 5, 8]",88.0,132950084,557056000,0.2386655632467831
"[5, 4, 0, 5, 9]",88.4,132918148,557056000,0.2386082332835478
"[5, 4, 0, 5, 10]",88.4,126503396,557056000,0.22709278061810662
"[5, 4, 0, 6, 0]",83.4,117430880,557056000,0.21080623851102942
"[5, 4, 0, 6, 1]",83.7,117354548,557056000,0.21066921099494484
"[5, 4, 0, 6, 2]",86.2,117462890,557056000,0.21086370131548712
"[5, 4, 0, 6, 3]",85.1,117378218,557056000,0.21071170223460478
"[5, 4, 0, 6, 4]",88.4,112797288,557056000,0.2024882381663603
"[5, 4, 0, 6, 5]",87.5,112747126,557056000,0.2023981897690717
"[5, 4, 0, 6, 6]",89.6,112454472,557056000,0.20187283145680146
"[5, 4, 0, 6, 7]",89.0,112410994,557056000,0.20179478185317096
"[5, 4, 0, 6, 8]",89.7,112418492,557056000,0.20180824190027574
"[5, 4, 0, 6, 9]",90.0,112389190,557056000,0.20175564036649815
"[5, 4, 0, 6, 10]",90.2,105863534,557056000,0.1900410982019761
"[5, 4, 1, 0, 0]",77.2,138080772,557056000,0.24787592629825367
"[5, 4, 1, 0, 1]",75.6,137930976,557056000,0.24760701976102942
"[5, 4, 1, 0, 2]",77.0,138257127,557056000,0.24819251026826747
"[5, 4, 1, 0, 3]",77.7,138137016,557056000,0.24797689280790441
"[5, 4, 1, 0, 4]",83.5,133642654,557056000,0.23990883142807903
"[5, 4, 1, 0, 5]",82.9,133521696,557056000,0.2396916934742647
"[5, 4, 1, 0, 6]",84.9,133189130,557056000,0.2390946870691636
"[5, 4, 1, 0, 7]",84.1,133124686,557056000,0.23897900031594668
"[5, 4, 1, 0, 8]",85.9,133107832,557056000,0.23894874482996323
"[5, 4, 1, 0, 9]",85.8,133091058,557056000,0.23891863295611213
"[5, 4, 1, 0, 10]",86.5,127039494,557056000,0.22805515782973346
"[5, 4, 1, 1, 0]",75.8,138019235,557056000,0.24776545805089614
"[5, 4, 1, 1, 1]",74.0,137883269,557056000,0.24752137846105238
"[5, 4, 1, 1, 2]",77.4,138182426,557056000,0.24805841064453124
"[5, 4, 1, 1, 3]",76.5,138040181,557056000,0.24780305929744945
